0.49801	0.38481	0.73928	0.31974	0.89227
0.46944	0.40989	0.8237	0.83841	0.23741
0.45675	0.37618	0.76852	0.55767	0.69798
0.50846	0.40534	0.78426	0.96283	0.74218
0.428	0.38769	0.81449	0.1761	0.6477
0.50796	0.39079	0.74286	0.56099	0.8192
0.4518	0.40651	0.82958	0.95632	0.46182
0.47347	0.37734	0.75257	0.21025	0.93333
0.49734	0.40888	0.80199	0.63974	0.092292
0.43373	0.38126	0.79889	0.9047	0.3263
0.51311	0.39677	0.7547	0.3748	0.84339
0.43725	0.40037	0.8292	0.90444	0.38963
0.4891	0.38121	0.74199	0.37862	0.9035
0.48146	0.4104	0.81656	0.90861	0.1995
0.44618	0.3772	0.78073	0.35993	0.6175
0.51248	0.4022	0.77177	0.89287	0.85987
0.42893	0.39277	0.82239	0.39885	0.33684
0.50175	0.38673	0.73944	0.93331	0.85479
0.4635	0.40913	0.82629	0.27083	0.35833
0.46222	0.37622	0.76287	0.76455	0.87592
0.50545	0.40668	0.7903	0.71794	0.29256
0.42898	0.38538	0.8098	0.80022	0.79444
0.51023	0.39279	0.74595	0.65076	0.52745
0.44652	0.40475	0.83017	0.88745	0.92785
0.47883	0.37836	0.74835	0.42797	0.10282
0.49253	0.40964	0.80722	0.94764	0.36027
0.43722	0.37962	0.79307	0.23251	0.87779
0.51358	0.39863	0.75992	0.68996	0.28462
0.43369	0.39796	0.82766	0.83908	0.78329
0.49365	0.3829	0.74017	0.55986	0.5527
0.47564	0.41032	0.82035	0.95754	0.9168
0.45121	0.37652	0.77468	0.20235	0.14152
0.51088	0.4038	0.77787	0.62286	0.47332
0.42798	0.39024	0.81883	0.91791	0.93518
0.50504	0.38871	0.74061	0.33708	0.07976
0.45766	0.40802	0.82825	0.86145	0.28683
0.46774	0.3766	0.75758	0.49924	0.78534
0.50179	0.40785	0.79616	0.97147	0.55412
0.43087	0.38325	0.80466	0.148	0.91015
0.51194	0.39476	0.74987	0.48703	0.17313
0.44169	0.40272	0.83006	0.96733	0.55593
0.48399	0.37964	0.74483	0.1734	0.90968
0.48729	0.41016	0.81204	0.5515	0.17803
0.44134	0.37827	0.78707	0.96617	0.56676
0.5134	0.40043	0.76557	0.17231	0.90683
0.43091	0.39544	0.82543	0.54862	0.18146
0.49783	0.38473	0.7393	0.97161	0.57594
0.4697	0.40992	0.82358	0.14094	0.90022
0.45652	0.37619	0.76877	0.46728	0.20025
0.50858	0.40528	0.784	0.9673	0.62157
0.42798	0.38779	0.81468	0.16046	0.84983
0.50785	0.39071	0.74275	0.52069	0.37055
0.45203	0.40658	0.82954	0.96736	0.89052
0.47323	0.37731	0.75276	0.17207	0.23446
0.49753	0.40884	0.80176	0.54855	0.695
0.43359	0.38134	0.79914	0.9658	0.73979
0.51307	0.39668	0.75449	0.17593	0.65797
0.43742	0.40047	0.82925	0.55749	0.80422
0.48889	0.38114	0.74209	0.96838	0.49784
0.48171	0.4104	0.81638	0.15373	0.93795
0.44597	0.37724	0.78099	0.50187	0.063454
0.51253	0.40213	0.77151	0.97432	0.2325
0.42899	0.39289	0.82253	0.13364	0.68913
0.5016	0.38664	0.73942	0.44739	0.7534
0.46375	0.40917	0.82619	0.95593	0.62904
0.46198	0.37621	0.76311	0.20986	0.83948
0.5056	0.40662	0.79005	0.63943	0.40581
0.42892	0.38548	0.81001	0.90345	0.91355
0.51014	0.3927	0.7458	0.38034	0.16036
0.44674	0.40483	0.83016	0.90951	0.52345
0.4786	0.37831	0.74852	0.36235	0.92589
0.49275	0.40961	0.807	0.89271	0.11978
0.43705	0.37968	0.79333	0.40531	0.40995
0.51358	0.39855	0.75968	0.93663	0.91925
0.43383	0.39806	0.82774	0.26111	0.13799
0.49346	0.38282	0.74023	0.74769	0.46245
0.4759	0.41033	0.8202	0.74514	0.93822
0.45099	0.37654	0.77494	0.75884	0.062419
0.51096	0.40374	0.7776	0.73118	0.229
0.428	0.39035	0.81899	0.77654	0.68186
0.50491	0.38862	0.74054	0.70234	0.76633
0.45791	0.40807	0.82818	0.82007	0.59873
0.4675	0.37658	0.7578	0.60417	0.87364
0.50196	0.40781	0.79592	0.93479	0.30012
0.43077	0.38333	0.80489	0.27267	0.8055
0.51188	0.39467	0.74968	0.76813	0.49882
0.44188	0.40281	0.83008	0.70512	0.93563
0.48378	0.37958	0.74496	0.82895	0.074386
0.48753	0.41014	0.81184	0.57159	0.26931
0.44115	0.37832	0.78734	0.9577	0.75654
0.51342	0.40035	0.76531	0.20167	0.6218
0.43101	0.39555	0.82554	0.6196	0.85109
0.49766	0.38464	0.73931	0.9302	0.36458
0.46996	0.40994	0.82345	0.28134	0.8858
0.45628	0.3762	0.76902	0.78267	0.24942
0.50869	0.40522	0.78373	0.6822	0.72391
0.42796	0.3879	0.81487	0.85221	0.68602
0.50774	0.39062	0.74264	0.52531	0.75984
0.45227	0.40665	0.8295	0.96672	0.61333
0.473	0.37727	0.75296	0.17428	0.8585
0.49773	0.4088	0.80152	0.55413	0.34827
0.43346	0.38141	0.79938	0.96384	0.86582
0.51304	0.3966	0.75427	0.18278	0.32264
0.43759	0.40058	0.8293	0.57443	0.83794
0.48869	0.38107	0.74219	0.96082	0.40282
0.48196	0.4104	0.81621	0.18017	0.91586
0.44576	0.37727	0.78126	0.57007	0.14489
0.51258	0.40206	0.77124	0.95902	0.48251
0.42906	0.393	0.82267	0.18727	0.93558
0.50144	0.38656	0.73939	0.58879	0.077433
0.46401	0.40921	0.82609	0.9417	0.27926
0.46174	0.3762	0.76335	0.25763	0.77316
0.50574	0.40657	0.78979	0.73822	0.58398
0.42886	0.38557	0.81023	0.76585	0.88806
0.51005	0.39262	0.74565	0.72288	0.24865
0.44696	0.40491	0.83015	0.78768	0.72165
0.47837	0.37826	0.74869	0.67845	0.69003
0.49297	0.40959	0.80678	0.85657	0.75655
0.43689	0.37975	0.79359	0.50651	0.61412
0.51357	0.39847	0.75945	0.97573	0.86298
0.43397	0.39817	0.82782	0.127	0.32867
0.49327	0.38275	0.74029	0.42838	0.84451
0.47615	0.41034	0.82005	0.94672	0.39048
0.45076	0.37657	0.7752	0.2389	0.90289
0.51105	0.40367	0.77734	0.70223	0.20116
0.42803	0.39046	0.81916	0.82303	0.62193
0.50478	0.38853	0.74047	0.59902	0.85177
0.45815	0.40813	0.8281	0.93462	0.36713
0.46727	0.37656	0.75803	0.28168	0.88431
0.50213	0.40776	0.79567	0.78103	0.26511
0.43067	0.38342	0.80512	0.68413	0.74959
0.51182	0.39459	0.7495	0.85762	0.636
0.44208	0.40291	0.8301	0.49563	0.83526
0.48356	0.37952	0.7451	0.97722	0.41012
0.48776	0.41013	0.81164	0.12329	0.92028
0.44096	0.37837	0.7876	0.41661	0.12905
0.51344	0.40027	0.76506	0.94436	0.43807
0.43112	0.39566	0.82565	0.23618	0.92963
0.49749	0.38456	0.73933	0.69868	0.098863
0.47022	0.40996	0.82332	0.82601	0.34791
0.45605	0.37621	0.76928	0.58822	0.86522
0.50881	0.40516	0.78347	0.94739	0.32669
0.42794	0.388	0.81506	0.22873	0.84165
0.50763	0.39053	0.74253	0.68291	0.39513
0.45251	0.40671	0.82946	0.84776	0.9098
0.47276	0.37723	0.75316	0.53602	0.1676
0.49792	0.40876	0.80128	0.96751	0.54275
0.43333	0.38149	0.79963	0.163	0.91654
0.513	0.39652	0.75406	0.52696	0.1509
0.43776	0.40068	0.82935	0.9669	0.49816
0.48848	0.381	0.74229	0.17526	0.93345
0.48221	0.41039	0.81603	0.55603	0.09151
0.44555	0.37731	0.78152	0.96514	0.32377
0.51263	0.40199	0.77098	0.17477	0.84074
0.42912	0.39311	0.8228	0.55495	0.39538
0.50129	0.38648	0.73937	0.96941	0.90841
0.46427	0.40924	0.82599	0.14836	0.18115
0.4615	0.3762	0.76359	0.48784	0.57441
0.50588	0.40651	0.78953	0.97114	0.90193
0.4288	0.38567	0.81044	0.14788	0.19585
0.50996	0.39253	0.7455	0.48686	0.61067
0.44718	0.40499	0.83013	0.96715	0.86594
0.47814	0.37821	0.74886	0.17343	0.31569
0.49318	0.40956	0.80657	0.55178	0.83064
0.43673	0.37982	0.79384	0.96532	0.42197
0.51356	0.39839	0.75921	0.17661	0.92539
0.43411	0.39828	0.8279	0.55927	0.1157
0.49308	0.38267	0.74035	0.96781	0.39831
0.47641	0.41035	0.81989	0.15506	0.91285
0.45054	0.37659	0.77546	0.50558	0.15568
0.51113	0.4036	0.77707	0.97378	0.51162
0.42805	0.39057	0.81932	0.13642	0.93057
0.50464	0.38845	0.7404	0.45523	0.096876
0.4584	0.40818	0.82803	0.95902	0.3416
0.46703	0.37653	0.75825	0.20011	0.85856
0.5023	0.40771	0.79542	0.61688	0.34802
0.43058	0.38351	0.80535	0.9251	0.86573
0.51175	0.3945	0.74932	0.31264	0.32226
0.44228	0.403	0.83011	0.82812	0.83777
0.48334	0.37946	0.74524	0.58647	0.4027
0.48799	0.41011	0.81144	0.94483	0.91588
0.44077	0.37843	0.78786	0.24289	0.14494
0.51346	0.4002	0.76481	0.71093	0.48257
0.43122	0.39577	0.82576	0.80839	0.93603
0.49731	0.38448	0.73935	0.63368	0.074926
0.47048	0.40999	0.82319	0.9057	0.27103
0.45582	0.37621	0.76953	0.37067	0.75945
0.50892	0.4051	0.7832	0.90346	0.61609
0.42793	0.38811	0.81525	0.36892	0.85624
0.50751	0.39045	0.74242	0.90494	0.35076
0.45275	0.40678	0.82941	0.35988	0.87145
0.47253	0.3772	0.75336	0.89473	0.29752
0.49812	0.40872	0.80105	0.39541	0.805
0.43319	0.38157	0.79987	0.92622	0.49387
0.51296	0.39644	0.75385	0.30816	0.93715
0.43794	0.40078	0.8294	0.82163	0.072842
0.48827	0.38094	0.74239	0.60246	0.26351
0.48245	0.41039	0.81585	0.93342	0.74964
0.44534	0.37735	0.78178	0.28154	0.62948
0.51268	0.40192	0.77072	0.78235	0.84558
0.42919	0.39322	0.82294	0.67793	0.38091
0.50113	0.38639	0.73934	0.86743	0.89775
0.46452	0.40928	0.82589	0.46892	0.21829
0.46127	0.37619	0.76383	0.97069	0.65893
0.50602	0.40646	0.78927	0.15137	0.80629
0.42875	0.38577	0.81065	0.49458	0.49125
0.50987	0.39244	0.74536	0.97669	0.93674
0.4474	0.40507	0.83012	0.12223	0.076021
0.47791	0.37816	0.74904	0.41436	0.27392
0.4934	0.40953	0.80634	0.93901	0.76765
0.43657	0.37988	0.7941	0.26098	0.58822
0.51355	0.39831	0.75898	0.74627	0.88901
0.43425	0.39838	0.82798	0.74779	0.24376
0.49289	0.3826	0.74042	0.75833	0.71119
0.47666	0.41036	0.81974	0.72516	0.7176
0.45032	0.37661	0.77572	0.79345	0.69684
0.51121	0.40353	0.77681	0.66031	0.74393
0.42808	0.39068	0.81949	0.87902	0.64457
0.50451	0.38836	0.74034	0.45276	0.82289
0.45865	0.40823	0.82796	0.95806	0.45215
0.46679	0.37651	0.75847	0.20333	0.93147
0.50247	0.40766	0.79517	0.62435	0.099132
0.43048	0.3836	0.80558	0.91854	0.34776
0.51169	0.39442	0.74914	0.33333	0.86798
0.44249	0.40309	0.83013	0.85672	0.31444
0.48312	0.3794	0.74538	0.51359	0.82581
0.48823	0.41009	0.81124	0.96968	0.4456
0.44059	0.37848	0.78812	0.15769	0.92971
0.51348	0.40012	0.76456	0.5126	0.10398
0.43133	0.39588	0.82586	0.96918	0.36309
0.49714	0.3844	0.73938	0.16758	0.88198
0.47073	0.41001	0.82306	0.53633	0.27197
0.45558	0.37622	0.76978	0.97227	0.76104
0.50903	0.40503	0.78294	0.14714	0.61241
0.42791	0.38821	0.81544	0.48294	0.86038
0.5074	0.39036	0.74231	0.9754	0.33781
0.45299	0.40685	0.82937	0.12675	0.85722
0.47229	0.37716	0.75356	0.42741	0.34265
0.49831	0.40868	0.80081	0.94792	0.86371
0.43307	0.38165	0.80011	0.23019	0.32201
0.51292	0.39635	0.75364	0.68542	0.83792
0.43811	0.40088	0.82944	0.8449	0.40607
0.48807	0.38087	0.7425	0.54482	0.91419
0.4827	0.41038	0.81567	0.96347	0.16184
0.44514	0.37739	0.78205	0.18054	0.52594
0.51273	0.40184	0.77046	0.571	0.92976
0.42926	0.39333	0.82308	0.95336	0.097987
0.50098	0.38631	0.73932	0.22205	0.3446
0.46478	0.40932	0.82579	0.66461	0.86533
0.46103	0.37618	0.76407	0.88153	0.31646
0.50616	0.4064	0.78901	0.43618	0.83158
0.42869	0.38586	0.81086	0.95307	0.42048
0.50978	0.39236	0.74521	0.22163	0.92379
0.44762	0.40515	0.8301	0.66365	0.12407
0.47768	0.37812	0.74921	0.88435	0.42262
0.49361	0.4095	0.80612	0.42473	0.92672
0.43641	0.37995	0.79435	0.94806	0.10575
0.51353	0.39823	0.75875	0.23571	0.369
0.4344	0.39849	0.82805	0.69349	0.88792
0.4927	0.38252	0.74048	0.84636	0.24548
0.47692	0.41037	0.81958	0.52625	0.71643
0.4501	0.37664	0.77598	0.97355	0.69914
0.51128	0.40347	0.77654	0.14397	0.73977
0.42811	0.39079	0.81965	0.47412	0.6536
0.50437	0.38828	0.74027	0.97371	0.81019
0.45891	0.40829	0.82788	0.13286	0.48738
0.46655	0.37649	0.75869	0.44482	0.93364
0.50264	0.40761	0.79492	0.95769	0.091047
0.43039	0.38369	0.8058	0.19582	0.32242
0.51162	0.39433	0.74896	0.60886	0.83821
0.44269	0.40318	0.83014	0.92738	0.40597
0.4829	0.37934	0.74552	0.30692	0.91384
0.48846	0.41007	0.81104	0.82053	0.16328
0.4404	0.37853	0.78838	0.59844	0.52968
0.5135	0.40004	0.76431	0.94313	0.92796
0.43144	0.39599	0.82597	0.24016	0.10546
0.49696	0.38432	0.7394	0.70684	0.36757
0.47099	0.41003	0.82293	0.8138	0.88859
0.45535	0.37623	0.77003	0.61718	0.24001
0.50914	0.40497	0.78267	0.92622	0.70585
0.4279	0.38831	0.81563	0.29799	0.72126
0.50728	0.39027	0.74221	0.8113	0.69456
0.45322	0.40692	0.82932	0.61133	0.74662
0.47205	0.37713	0.75376	0.93571	0.63699
0.4985	0.40864	0.80057	0.26792	0.83692
0.43294	0.38173	0.80036	0.75734	0.40396
0.51288	0.39627	0.75343	0.73804	0.91543
0.43829	0.40098	0.82949	0.76217	0.15275
0.48786	0.3808	0.74261	0.73106	0.50254
0.48294	0.41037	0.81549	0.77547	0.93715
0.44493	0.37743	0.78231	0.69927	0.066487
0.51278	0.40177	0.7702	0.83321	0.24278
0.42933	0.39344	0.82321	0.56091	0.70941
0.50082	0.38622	0.73931	0.96713	0.71646
0.46504	0.40936	0.82568	0.15642	0.70679
0.46079	0.37618	0.76431	0.50952	0.71789
0.5063	0.40635	0.78875	0.97242	0.70487
0.42864	0.38596	0.81107	0.14324	0.7226
0.50969	0.39227	0.74507	0.47411	0.69244
0.44785	0.40523	0.83008	0.96478	0.74982
0.47745	0.37807	0.74939	0.1816	0.63028
0.49383	0.40947	0.8059	0.57219	0.84545
0.43625	0.38002	0.79461	0.95656	0.37818
0.51352	0.39815	0.75852	0.20699	0.89723
0.43454	0.3986	0.82813	0.63157	0.21587
0.4925	0.38245	0.74055	0.91939	0.65448
0.47717	0.41038	0.81942	0.31654	0.81257
0.44988	0.37666	0.77624	0.83783	0.47266
0.51136	0.4034	0.77628	0.55607	0.93902
0.42814	0.3909	0.81981	0.96047	0.062566
0.50423	0.38819	0.74021	0.19747	0.22917
0.45916	0.40834	0.8278	0.60942	0.68378
0.46631	0.37647	0.75892	0.93669	0.75924
0.5028	0.40756	0.79466	0.26596	0.61691
0.4303	0.38378	0.80603	0.75346	0.85455
0.51155	0.39425	0.74878	0.74613	0.35721
0.44289	0.40327	0.83016	0.74725	0.87748
0.48268	0.37928	0.74567	0.75877	0.27886
0.48869	0.41005	0.81083	0.72572	0.77583
0.44022	0.37859	0.78864	0.7907	0.5683
0.51351	0.39997	0.76407	0.66849	0.90563
0.43155	0.3961	0.82607	0.86787	0.1859
0.49679	0.38424	0.73943	0.48415	0.5866
0.47125	0.41005	0.8228	0.96712	0.89131
0.45512	0.37624	0.77029	0.16996	0.23079
0.50924	0.40491	0.78241	0.54392	0.68746
0.42789	0.38842	0.81581	0.96516	0.75432
0.50717	0.39019	0.7421	0.18081	0.62413
0.45347	0.40698	0.82927	0.56944	0.85116
0.47182	0.37709	0.75397	0.96222	0.36135
0.49869	0.4086	0.80033	0.17862	0.88313
0.43281	0.38181	0.8006	0.56553	0.25894
0.51284	0.39619	0.75323	0.96335	0.74075
0.43847	0.40108	0.82953	0.17001	0.65416
0.48765	0.38073	0.74272	0.54562	0.80729
0.48319	0.41037	0.8153	0.96327	0.49677
0.44472	0.37747	0.78257	0.18115	0.93218
0.51282	0.4017	0.76994	0.57252	0.095231
0.4294	0.39355	0.82334	0.95254	0.33588
0.50066	0.38614	0.73929	0.22483	0.8536
0.46529	0.40939	0.82557	0.67055	0.36215
0.46055	0.37617	0.76455	0.87422	0.87956
0.50643	0.40629	0.78849	0.45695	0.2806
0.42859	0.38606	0.81127	0.96235	0.77578
0.5096	0.39219	0.74493	0.18993	0.57422
0.44807	0.40531	0.83006	0.5916	0.90015
0.47722	0.37802	0.74956	0.95028	0.20181
0.49404	0.40944	0.80568	0.21842	0.62523
0.43609	0.38009	0.79486	0.65876	0.84421
0.51351	0.39807	0.75829	0.88806	0.38981
0.43469	0.3987	0.8282	0.4113	0.90477
0.49231	0.38237	0.74062	0.943	0.18759
0.47742	0.41038	0.81926	0.24008	0.592
0.44965	0.37669	0.7765	0.70519	0.87972
0.51144	0.40333	0.77601	0.82351	0.27948
0.42817	0.391	0.81997	0.58546	0.77438
0.5041	0.3881	0.74015	0.95469	0.5764
0.45941	0.40839	0.82772	0.1993	0.89928
0.46607	0.37645	0.75914	0.61693	0.20394
0.50296	0.40752	0.79441	0.92483	0.63003
0.43021	0.38387	0.80626	0.30449	0.83884
0.51148	0.39416	0.7486	0.82103	0.40463
0.4431	0.40336	0.83017	0.58857	0.91531
0.48246	0.37923	0.74581	0.95253	0.14888
0.48892	0.41003	0.81063	0.20974	0.49354
0.44003	0.37865	0.7889	0.63974	0.93274
0.51353	0.39989	0.76382	0.90789	0.092672
0.43166	0.39621	0.82618	0.35273	0.32791
0.49661	0.38416	0.73946	0.88726	0.84379
0.47151	0.41008	0.82266	0.41326	0.39237
0.45489	0.37625	0.77054	0.94238	0.90425
0.50935	0.40485	0.78214	0.24983	0.19666
0.42788	0.38852	0.816	0.7225	0.61153
0.50705	0.3901	0.742	0.80158	0.86397
0.45371	0.40705	0.82922	0.63362	0.32867
0.47158	0.37706	0.75417	0.91612	0.84361
0.49888	0.40856	0.80009	0.33059	0.39373
0.43269	0.38189	0.80084	0.85575	0.90549
0.51279	0.39611	0.75302	0.51402	0.18998
0.43865	0.40117	0.82957	0.96837	0.59678
0.48744	0.38067	0.74283	0.17002	0.87686
0.48343	0.41036	0.81512	0.54284	0.28949
0.44452	0.37751	0.78284	0.96931	0.78924
0.51287	0.40162	0.76968	0.16042	0.54315
0.42948	0.39366	0.82347	0.51811	0.91824
0.5005	0.38606	0.73927	0.97761	0.14109
0.46555	0.40943	0.82547	0.11923	0.47202
0.46031	0.37617	0.76479	0.40522	0.93377
0.50657	0.40623	0.78823	0.93401	0.090361
0.42854	0.38616	0.81148	0.2738	0.3203
0.5095	0.3921	0.74479	0.77044	0.83522
0.4483	0.40539	0.83004	0.70022	0.41554
0.47699	0.37798	0.74974	0.83572	0.9188
0.49425	0.4094	0.80545	0.55594	0.14561
0.43593	0.38015	0.79511	0.96367	0.48293
0.51349	0.39799	0.75806	0.1826	0.93831
0.43484	0.39881	0.82827	0.57407	0.067786
0.49212	0.3823	0.74069	0.96111	0.24667
0.47768	0.41039	0.8191	0.17859	0.7187
0.44943	0.37672	0.77677	0.56629	0.69466
0.51151	0.40326	0.77575	0.96023	0.74775
0.4282	0.39111	0.82013	0.18375	0.63625
0.50396	0.38802	0.74009	0.58014	0.83388
0.45966	0.40844	0.82764	0.94682	0.42072
0.46583	0.37643	0.75937	0.24127	0.9209
0.50313	0.40747	0.79416	0.70611	0.13786
0.43012	0.38396	0.80648	0.81931	0.46175
0.51141	0.39408	0.74843	0.6064	0.93662
0.4433	0.40345	0.83018	0.92928	0.075835
0.48223	0.37917	0.74596	0.30078	0.27334
0.48915	0.41001	0.81042	0.81118	0.76666
0.43985	0.3787	0.78917	0.62032	0.59041
0.51354	0.39981	0.76357	0.92614	0.88731
0.43178	0.39632	0.82628	0.29554	0.24884
0.49643	0.38408	0.73949	0.80764	0.72099
0.47177	0.4101	0.82253	0.62056	0.69829
0.45466	0.37627	0.7708	0.92623	0.73343
0.50945	0.40478	0.78188	0.30244	0.67319
0.42787	0.38863	0.81618	0.81416	0.7781
0.50693	0.39001	0.7419	0.61971	0.56789
0.45395	0.40711	0.82917	0.91814	0.90544
0.47134	0.37703	0.75437	0.33479	0.18284
0.49907	0.40852	0.79986	0.8604	0.58069
0.43256	0.38197	0.80108	0.49488	0.89035
0.51275	0.39602	0.75281	0.97591	0.24204
0.43883	0.40127	0.82961	0.12563	0.70867
0.48723	0.3806	0.74294	0.42436	0.71613
0.48368	0.41035	0.81494	0.94476	0.70835
0.44432	0.37756	0.7831	0.24401	0.71474
0.51291	0.40155	0.76943	0.71292	0.71019
0.42956	0.39377	0.82361	0.80572	0.71428
0.50034	0.38597	0.73926	0.63972	0.70704
0.46581	0.40946	0.82536	0.89942	0.72485
0.46008	0.37617	0.76504	0.3903	0.68252
0.5067	0.40618	0.78797	0.92178	0.7691
0.42849	0.38626	0.81169	0.31302	0.58597
0.50941	0.39201	0.74465	0.83416	0.8897
0.44853	0.40547	0.83002	0.55616	0.24396
0.47676	0.37793	0.74992	0.96822	0.71103
0.49446	0.40937	0.80523	0.15662	0.71836
0.43578	0.38022	0.79537	0.50914	0.69567
0.51347	0.39791	0.75783	0.97589	0.74485
0.43499	0.39891	0.82834	0.12624	0.64464
0.49192	0.38222	0.74077	0.42619	0.82114
0.47793	0.41039	0.81894	0.94552	0.45846
0.44921	0.37674	0.77703	0.24257	0.93229
0.51159	0.40319	0.77548	0.70973	0.095208
0.42824	0.39122	0.82029	0.81138	0.33574
0.50382	0.38793	0.74004	0.62655	0.85368
0.45991	0.40849	0.82756	0.91206	0.36143
0.46559	0.37641	0.75959	0.35283	0.87899
0.50329	0.40742	0.79391	0.88304	0.28265
0.43003	0.38405	0.80671	0.43084	0.77891
0.51134	0.39399	0.74825	0.9549	0.56706
0.44351	0.40354	0.83019	0.19876	0.90514
0.48201	0.37911	0.74611	0.61609	0.1849
0.48938	0.40999	0.81022	0.92337	0.58566
0.43967	0.37876	0.78943	0.3124	0.88565
0.51355	0.39974	0.76332	0.83197	0.25894
0.43189	0.39643	0.82638	0.5632	0.73974
0.49625	0.384	0.73952	0.96623	0.65441
0.47202	0.41012	0.82239	0.16011	0.81244
0.45443	0.37628	0.77105	0.51912	0.47307
0.50956	0.40472	0.78161	0.97262	0.93919
0.42787	0.38873	0.81636	0.14126	0.06129
0.50682	0.38993	0.7418	0.46872	0.22486
0.45419	0.40718	0.82912	0.96337	0.67477
0.4711	0.37699	0.75458	0.18567	0.77442
0.49926	0.40848	0.79961	0.58238	0.58111
0.43244	0.38205	0.80132	0.95022	0.89
0.5127	0.39594	0.75261	0.22973	0.2432
0.43901	0.40137	0.82965	0.68096	0.71092
0.48702	0.38053	0.74305	0.86327	0.71183
0.48392	0.41034	0.81475	0.48215	0.71664
0.44411	0.3776	0.78336	0.97209	0.69875
0.51295	0.40148	0.76917	0.15074	0.7401
0.42963	0.39388	0.82373	0.49237	0.65363
0.50018	0.38589	0.73925	0.97721	0.80952
0.46606	0.4095	0.82525	0.1207	0.4898
0.45984	0.37616	0.76528	0.40954	0.93322
0.50684	0.40612	0.78771	0.93729	0.092369
0.42845	0.38636	0.81189	0.26297	0.32666
0.50931	0.39193	0.74451	0.75081	0.84327
0.44875	0.40554	0.83	0.73838	0.39178
0.47653	0.37789	0.7501	0.77414	0.90441
0.49467	0.40934	0.80501	0.69619	0.19669
0.43562	0.38029	0.79562	0.83567	0.61116
0.51346	0.39783	0.7576	0.56489	0.86611
0.43514	0.39902	0.82841	0.9553	0.31903
0.49173	0.38215	0.74084	0.21544	0.83227
0.47818	0.4104	0.81878	0.65051	0.42668
0.44899	0.37677	0.77729	0.89611	0.92326
0.51166	0.40312	0.77522	0.3965	0.12845
0.42828	0.39133	0.82044	0.92521	0.43547
0.50368	0.38785	0.73998	0.31425	0.92919
0.46016	0.40854	0.82748	0.8304	0.10577
0.46535	0.3764	0.75982	0.57891	0.3681
0.50345	0.40737	0.79366	0.95157	0.8894
0.42995	0.38414	0.80693	0.21646	0.23844
0.51127	0.39391	0.74808	0.6561	0.70195
0.44371	0.40363	0.83019	0.88152	0.73227
0.48179	0.37906	0.74626	0.44527	0.66859
0.48961	0.40997	0.81001	0.9564	0.79178
0.43949	0.37882	0.78969	0.20346	0.52823
0.51356	0.39966	0.76308	0.62609	0.9285
0.43201	0.39654	0.82648	0.91362	0.10365
0.49607	0.38392	0.73955	0.35085	0.36201
0.47228	0.41013	0.82225	0.8786	0.88343
0.4542	0.37629	0.77131	0.44976	0.25727
0.50966	0.40466	0.78135	0.96124	0.73838
0.42786	0.38884	0.81655	0.18114	0.65614
0.5067	0.38984	0.74171	0.5736	0.80692
0.45443	0.40724	0.82906	0.95033	0.49581
0.47087	0.37696	0.75479	0.23022	0.93281
0.49944	0.40844	0.79937	0.68317	0.094194
0.43232	0.38213	0.80156	0.85298	0.33231
0.51266	0.39586	0.75241	0.52144	0.85063
0.43919	0.40147	0.82969	0.96762	0.36809
0.48681	0.38047	0.74317	0.17262	0.88593
0.48416	0.41033	0.81456	0.54946	0.25954
0.44391	0.37764	0.78363	0.96723	0.73947
0.51299	0.4014	0.76891	0.1679	0.65975
0.42971	0.39399	0.82386	0.53749	0.80004
0.50002	0.38581	0.73924	0.97461	0.51056
0.46632	0.40953	0.82514	0.13004	0.93474
0.4596	0.37616	0.76552	0.43659	0.075758
0.50697	0.40606	0.78744	0.95435	0.27383
0.4284	0.38646	0.8121	0.20585	0.76469
0.50921	0.39184	0.74437	0.63241	0.60068
0.44898	0.40562	0.82998	0.90646	0.87655
0.4763	0.37784	0.75028	0.37136	0.28124
0.49488	0.40931	0.80478	0.90238	0.77973
0.43547	0.38036	0.79587	0.37608	0.55893
0.51344	0.39775	0.75737	0.91104	0.91177
0.43529	0.39912	0.82848	0.34229	0.1652
0.49153	0.38208	0.74092	0.87454	0.53516
0.47844	0.4104	0.81862	0.45029	0.92628
0.44878	0.3768	0.77755	0.96287	0.10695
0.51173	0.40305	0.77495	0.1818	0.37283
0.42832	0.39144	0.8206	0.57255	0.89039
0.50353	0.38776	0.73993	0.96176	0.23912
0.46042	0.40859	0.8274	0.17496	0.70377
0.46511	0.37638	0.76005	0.55772	0.72371
0.50361	0.40731	0.7934	0.96167	0.69345
0.42986	0.38424	0.80716	0.18177	0.74305
0.5112	0.39382	0.74791	0.57492	0.65017
0.44392	0.40372	0.8302	0.94979	0.8163
0.48157	0.379	0.74641	0.23334	0.46405
0.48984	0.40995	0.8098	0.68912	0.93871
0.43931	0.37887	0.78995	0.84649	0.060764
0.51357	0.39958	0.76283	0.53643	0.22327
0.43213	0.39665	0.82657	0.96553	0.6705
0.49589	0.38384	0.73959	0.18031	0.78345
0.47254	0.41015	0.82212	0.56839	0.55818
0.45397	0.3763	0.77156	0.96096	0.9069
0.50976	0.40459	0.78108	0.18713	0.18735
0.42786	0.38895	0.81673	0.58572	0.58975
0.50658	0.38975	0.74161	0.95432	0.88579
0.45467	0.4073	0.82901	0.20045	0.25785
0.47063	0.37693	0.75499	0.61975	0.73668
0.49963	0.4084	0.79913	0.92176	0.66678
